字號,字,聲母,韻母,調值,調類,備註
21892,𣝗,xɦ,uʔ,5,入聲,桃核。
21959,辢,l,aʔ,5,入聲,
21973,渴,kʰ,əʔ,5,入聲,
21974,㵣,kʰ,əʔ,5,入聲,
21981,達,ɾ̥ɦ,aʔ,5,入聲,
22019,攃,tsʰ,aʔ,5,入聲,
22026,末,m,oʔ,5,入聲,
22099,闊,kʰ,uəʔ,5,入聲,
22105,活,xɦ,uəʔ,5,入聲,
22156,脫,tʰ,əʔ,5,入聲,
22211,拔,ɸɦ,aʔ,5,入聲,
22226,滑,xɦ,uaʔ,5,入聲,
22253,穵,0,uaʔ,5,入聲,
22297,殺,ʂ,aʔ,5,入聲,
22355,瞎,ɕ,iaʔ,5,入聲,
22355,瞎,x,aʔ,5,入聲,
22360,刮,k,uaʔ,5,入聲,
22377,刷,ʂ,uaʔ,5,入聲,
22397,𨰉,ʂɦ,aʔ,5,入聲,
22425,結,ts,ieʔ,5,入聲,
22440,節,ts,ieʔ,5,入聲,
22453,血,ɕ,ieʔ,5,入聲,
22467,缺,tɕʰ,yeʔ,5,入聲,
22541,鐵,tʰ,ieʔ,5,入聲,
22542,銕,tʰ,ieʔ,5,入聲,
22693,薛,s,ieʔ,5,入聲,
22732,哲,tʂ,əʔ,5,入聲,
22733,悊,tʂ,əʔ,5,入聲,
22734,喆,tʂ,əʔ,5,入聲,
22735,嚞,tʂ,əʔ,5,入聲,
22737,傑,ɕɦ,ieʔ,5,入聲,
22751,熱,ʐ,əʔ,5,入聲,
22762,舌,ʂɦ,əʔ,5,入聲,
22779,滅,m,ieʔ,5,入聲,
22793,絕,sɦ,ieʔ,5,入聲,
22797,雪,s,ieʔ,5,入聲,
22798,䨮,s,ieʔ,5,入聲,
22817,說,s,uaʔ,5,入聲,
22935,藥,0,ioʔ,5,入聲,
22976,腳,tɕ,ioʔ,5,入聲,
22977,脚,tɕ,ioʔ,5,入聲,
23005,弱,ʐ,oʔ,5,入聲,
23050,嚼,ts,ioʔ,5,入聲,
23098,著,tʂ,oʔ,5,入聲,
23104,著,tʂ,oʔ,5,入聲,
23148,落,l,oʔ,5,入聲,
23213,各,k,oʔ,5,入聲,
23261,惡,ŋ,oʔ,5,入聲,惡人。
23262,𢙣,ŋ,oʔ,5,入聲,惡人。
23268,薄,ɸɦ,oʔ,5,入聲,
23288,索,s,oʔ,5,入聲,
23358,郭,k,oʔ,5,入聲,
23359,𩫏,k,oʔ,5,入聲,
23360,𨟍,k,oʔ,5,入聲,
23424,白,ɸɦ,əʔ,5,入聲,
23432,百,p,əʔ,5,入聲,
23464,窄,ts,əʔ,5,入聲,
23495,客,kʰ,əʔ,5,入聲,
23580,麥,m,əʔ,5,入聲,
23588,獲,xɦ,uaʔ,5,入聲,
23641,策,tsʰ,əʔ,5,入聲,
23696,革,k,əʔ,5,入聲,
23707,摘,ts,əʔ,5,入聲,
23925,疫,0,yʔ,5,入聲,
23950,碧,p,iʔ,5,入聲,
24112,踢,tʰ,iʔ,5,入聲,
24170,壁,p,iʔ,5,入聲,
24217,織,tʂ,ʅʔ,5,入聲,
24223,直,ʂɦ,ʅʔ,5,入聲,
24227,力,l,iʔ,5,入聲,
24255,息,s,iʔ,5,入聲,
24293,極,ɕɦ,iʔ,5,入聲,
24323,色,s,əʔ,5,入聲,
24410,域,0,yʔ,5,入聲,
24485,德,t,əʔ,5,入聲,
24486,惪,t,əʔ,5,入聲,
24515,刻,kʰ,əʔ,5,入聲,
24529,黑,x,eʔ,5,入聲,
24544,賊,ts,ei,35,陽平入聲,
24544,賊,ts,əʔ,5,陽平入聲,
24545,𧵪,ts,əʔ,5,陽平入聲,
24545,𧵪,ts,ei,35,陽平入聲,
24556,北,p,əʔ,5,入聲,
24571,或,xɦ,uəʔ,5,入聲,
24576,國,k,uəʔ,5,入聲,
24598,十,ʂɦ,ʅʔ,5,入聲,
24621,集,sɦ,iʔ,5,入聲,
24630,入,ɕɦ,iʔ,5,入聲,
24676,急,tɕ,iʔ,5,入聲,
24789,答,t,aʔ,5,入聲,
24853,雜,sɦ,aʔ,5,入聲,
24881,納,n,aʔ,5,入聲,
24909,欱,x,əʔ,5,入聲,喝水。
24975,塔,tʰ,aʔ,5,入聲,
25016,磕,kʰ,əʔ,5,入聲,
25031,葉,0,ieʔ,5,入聲,
25041,接,ts,ieʔ,5,入聲,
25060,涉,ʂ,əʔ,5,入聲,
25061,𣻣,ʂ,əʔ,5,入聲,
25201,貼,tʰ,ieʔ,5,入聲,
25324,狹,ɕɦ,iaʔ,5,入聲,狹窄。
25325,陜,ɕɦ,iaʔ,5,入聲,狹窄。
25326,陿,ɕɦ,iaʔ,5,入聲,狹窄。
25352,夾,k,a,5,入聲入聲,夾袄。
25352,夾,tɕ,iaʔ,5,入聲入聲,
25373,插,tʂʰ,aʔ,5,入聲,
25424,鴨,ŋ,aʔ,5,入聲入聲,
25424,鴨,0,iaʔ,5,入聲入聲,
25430,甲,tɕ,iaʔ,5,入聲,
25454,業,0,ieʔ,5,入聲,
25455,㸣,0,ieʔ,5,入聲,
25496,腌,0,iẽ,31,陰平,
25497,䱒,0,iẽ,31,陰平,
25520,法,f,aʔ,5,入聲,
25521,灋,f,aʔ,5,入聲,
